not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.CategoriaMedicamentoEnum;\n\n@Data\n@Metafy\npublic class MedicamentoDto {\n	private String principioAtivo;\n\n	private String unidadeFornecimento;\n\n	private String concentracao;\n\n	private String formaFarmaceutica;\n\n	private CategoriaMedicamentoEnum categoriaMedicamento;\n\n	private String codigoCatMat;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto;\n\nimport java.time.LocalDate;\n\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\nimport br.ufsc.bridge.pecassinador.common.util.TypeScriptModel;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoFrequenciaEnum;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoReceitaEnum;\n\n@Data\n@NoArgsConstructor\n@TypeScriptModel\n@Metafy\npublic class ReceitaMedicamentoDto {\n	private Long id;\n\n	private String posologia;\n\n	private Long quantidadeReceitada;\n\n	private String viaAdministracao;\n\n	private Boolean usoContinuo;\n\n	private MedicamentoDto medicamento;\n\n	private LocalDate dataInicioTratamento;\n\n	private LocalDate dataFimTratamento;\n\n	private String duracaoTratamento;\n\n	private String dose;\n\n	private TipoFrequenciaEnum tipoFrequencia;\n\n	private String frequenciaDose;\n\n	private Boolean doseUnica;\n\n	private String recomendacao;\n\n	private TipoReceitaEnum tipoReceita;\n\n	private Boolean fornecidaAnteriormente;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.validator;\n\nimport static br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.MMedicamentoDto.meta;\nimport static br.ufsc.bridge.platform.validation.rules.Rules.required;\n\nimport lombok.RequiredArgsConstructor;\nimport lombok.val;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.pecassinador.common.validation.DtoValidator;\nimport br.ufsc.bridge.pecassinador.common.validation.Validator;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.MedicamentoDto;\n\n@Component\n@RequiredArgsConstructor\npublic class MedicamentoDtoValidator implements DtoValidator<MedicamentoDto> {\n	public Validator<MedicamentoDto> validate(\n			MedicamentoDto medicamentoDto\n	) {\n		val validator = Validator.of(medicamentoDto);\n\n		validator\n				.check(meta.principioAtivo, required)\n				.check(meta.unidadeFornecimento, required)\n				.check(meta.formaFarmaceutica, required);\n\n		return validator;\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.validator;\n\nimport static br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.MReceitaMedicamentoDto.meta;\nimport static br.ufsc.bridge.platform.validation.rules.Rules.empty;\nimport static br.ufsc.bridge.platform.validation.rules.Rules.required;\n\nimport lombok.RequiredArgsConstructor;\nimport lombok.val;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.pecassinador.common.validation.DtoValidator;\nimport br.ufsc.bridge.pecassinador.common.validation.Validator;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.ReceitaMedicamentoDto;\nimport br.ufsc.bridge.platform.validation.form.errors.FormError;\n\n@Component\n@RequiredArgsConstructor\npublic class ReceitaMedicamentoDtoValidator implements DtoValidator<ReceitaMedicamentoDto> {\n	private final MedicamentoDtoValidator medicamentoDtoValidator;\n\n	public Validator<ReceitaMedicamentoDto> validate(\n			ReceitaMedicamentoDto receitaMedicamentoDto\n	) {\n		val validator = Validator.of(receitaMedicamentoDto);\n		this.validate(receitaMedicamentoDto, validator);\n		return validator;\n	}\n\n	public void validate(\n			ReceitaMedicamentoDto receitaMedicamentoDto,\n			FormError<ReceitaMedicamentoDto> validator\n	) {\n		validator\n				.check(meta.usoContinuo, required)\n				.check(meta.medicamento(), required)\n				.check(meta.doseUnica, required)\n				.check(meta.tipoReceita, required)\n				.check(meta.dose, required)\n				.check(meta.posologia, required)\n				.check(meta.quantidadeReceitada, required)\n				.check(meta.duracaoTratamento, required)\n				.check(meta.dataInicioTratamento, required)\n				.check(meta.viaAdministracao, required);\n\n		if (validator.isValid()) {\n			validateRelacaoDoseUnicaTipoFrequencia(receitaMedicamentoDto, validator);\n			validator.formError(meta.medicamento(), medicamentoDtoValidator.validate(receitaMedicamentoDto.getMedicamento()));\n		}\n	}\n\n	private void validateRelacaoDoseUnicaTipoFrequencia(ReceitaMedicamentoDto receitaMedicamentoDto, FormError<ReceitaMedicamentoDto> validator) {\n		if (!receitaMedicamentoDto.getDoseUnica()) {\n			validator.check(meta.tipoFrequencia, required)\n					.check(meta.frequenciaDose, required);\n		} else {\n			validator.check(meta.tipoFrequencia, empty)\n					.check(meta.frequenciaDose, empty);\n		}\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.mapper;\n\nimport org.mapstruct.Mapper;\n\nimport br.ufsc.bridge.pecassinador.common.data.DataMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper.CategoriaMedicamentoMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.Medicamento;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.MedicamentoDto;\n\nimport jakarta.persistence.EntityManager;\nimport jakarta.persistence.PersistenceContext;\n\n@Mapper(\n		componentModel = ""spring"",\n		uses = {\n				CategoriaMedicamentoMapper.class\n		}\n)\npublic abstract class MedicamentoMapper implements DataMapper<MedicamentoDto, Medicamento> {\n\n	@PersistenceContext\n	private EntityManager entityManager;\n\n	public abstract Medicamento toEntity(MedicamentoDto dto);\n\n	public abstract MedicamentoDto toDto(Medicamento dto);\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.mapper;\n\nimport static br.ufsc.bridge.pecassinador.common.util.StringUtils.removeHtml;\n\nimport java.util.List;\n\nimport org.mapstruct.AfterMapping;\nimport org.mapstruct.Mapper;\nimport org.mapstruct.Mapping;\nimport org.mapstruct.MappingTarget;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper.TipoFrequenciaMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper.TipoReceitaMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.ReceitaMedicamento;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.ReceitaMedicamentoDto;\n\nimport jakarta.persistence.EntityManager;\nimport jakarta.persistence.PersistenceContext;\n\n@Mapper(\n		componentModel = ""spring"",\n		uses = {\n				MedicamentoMapper.class,\n				TipoFrequenciaMapper.class,\n				TipoReceitaMapper.class\n		}\n)\npublic abstract class ReceitaMedicamentoMapper {\n\n	@PersistenceContext\n	private EntityManager entityManager;\n\n	public abstract ReceitaMedicamentoDto toDto(ReceitaMedicamento receitaMedicamentos);\n\n	public abstract List<ReceitaMedicamentoDto> toDto(List<ReceitaMedicamento> receitaMedicamentos);\n\n	@Mapping(target = ""medicamento"", ignore = true)\n	@Mapping(target = ""posologia"", ignore = true)\n	public abstract ReceitaMedicamento toEntity(ReceitaMedicamentoDto dto);\n\n	@AfterMapping\n	void afterEntityMapping(\n			@MappingTarget ReceitaMedicamento receitaMedicamento,\n			ReceitaMedicamentoDto receitaMedicamentoDto\n	) {\n		receitaMedicamento.setPosologia(removeHtml(receitaMedicamentoDto.getPosologia()));\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.repository;\n\nimport java.util.List;\nimport java.util.Optional;\n\nimport org.springframework.data.jpa.repository.JpaRepository;\nimport org.springframework.data.jpa.repository.Query;\nimport org.springframework.data.repository.query.Param;\nimport org.springframework.stereotype.Repository;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.dto.ReceitaMedicamentoQueryDto;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.ReceitaMedicamento;\n\n@Repository\npublic interface ReceitaMedicamentoRepository extends JpaRepository<ReceitaMedicamento, Long> {\n	@Query(""""""\n			SELECT new br.ufsc.bridge.pecassinador.receitamedicamento.common.dto.ReceitaMedicamentoQueryDto(receitaMedicamento, (COUNT(fornecimentoReceita) > 0))\n			FROM ReceitaMedicamento receitaMedicamento\n			JOIN FETCH Medicamento medicamento ON receitaMedicamento.medicamento.id = medicamento.id\n			LEFT JOIN FornecimentoReceita fornecimentoReceita ON fornecimentoReceita.receitaMedicamento.id = receitaMedicamento.id\n			JOIN receitaMedicamento.documento documento\n			WHERE documento.codigoAcesso = :codigoAcesso\n			GROUP BY receitaMedicamento.id\n			"""""")\n	List<ReceitaMedicamentoQueryDto> findAllByCodigoAcessoDocumento(@Param(""codigoAcesso"") String codigoAcesso);\n\n	@Query(""""""\n			SELECT receitaMedicamento\n			FROM ReceitaMedicamento receitaMedicamento\n			JOIN FETCH receitaMedicamento.medicamento medicamento\n			JOIN receitaMedicamento.documento documento\n			WHERE receitaMedicamento.id = :receitaId\n			"""""")\n	Optional<ReceitaMedicamento> findByReceitaId(\n			@Param(""receitaId"") Long receitaId\n	);\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.latest.repository;\n\nimport java.util.Optional;\n\nimport org.springframework.data.jpa.repository.JpaRepository;\nimport org.springframework.data.jpa.repository.Query;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.Medicamento;\n\npublic interface MedicamentoRepository extends JpaRepository<Medicamento, Long> {\n\n	@Query(""""""\n			SELECT medicamento\n			FROM Medicamento medicamento\n			WHERE medicamento.principioAtivo = :principioAtivo\n			AND medicamento.concentracao = :concentracao\n			AND medicamento.formaFarmaceutica = :formaFarmaceutica\n			AND medicamento.unidadeFornecimento = :unidadeFornecimento\n			AND (medicamento.categoriaMedicamento.id = :categoriaMedicamentoId OR medicamento.categoriaMedicamento IS NULL AND :categoriaMedicamentoId IS NULL)\n			AND (medicamento.codigoCatMat = :codigoCatMat OR medicamento.codigoCatMat IS NULL AND :codigoCatMat IS NULL)\n			"""""")\n	Optional<Medicamento> findMedicamento(\n			String principioAtivo,\n			String concentracao,\n			String formaFarmaceutica,\n			String unidadeFornecimento,\n			Long categoriaMedicamentoId,\n			String codigoCatMat\n	);\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.dto;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.ReceitaMedicamento;\n\npublic record ReceitaMedicamentoQueryDto(\n		ReceitaMedicamento receitaMedicamento,\n		boolean fornecidaAnteriormente\n) {\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.model;\n\nimport java.time.LocalDate;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.pecassinador.common.data.SimNaoBooleanConverter;\nimport br.ufsc.bridge.pecassinador.documento.common.model.Documento;\n\nimport jakarta.persistence.Column;\nimport jakarta.persistence.Convert;\nimport jakarta.persistence.Entity;\nimport jakarta.persistence.FetchType;\nimport jakarta.persistence.GeneratedValue;\nimport jakarta.persistence.GenerationType;\nimport jakarta.persistence.Id;\nimport jakarta.persistence.JoinColumn;\nimport jakarta.persistence.ManyToOne;\nimport jakarta.persistence.SequenceGenerator;\nimport jakarta.persistence.Table;\n\n@Data\n@Entity\n@Table(name = ""TB_RECEITA_MEDICAMENTO"")\npublic class ReceitaMedicamento {\n\n	private static final String SEQUENCE_NAME = ""SQ_RECEITAMEDCMNT_CSQRCTMDCMNT"";\n\n	@Id\n	@SequenceGenerator(allocationSize = 1, sequenceName = SEQUENCE_NAME, name = SEQUENCE_NAME)\n	@GeneratedValue(strategy = GenerationType.SEQUENCE, generator = SEQUENCE_NAME)\n	@Column(name = ""CO_SEQ_RECEITA_MEDICAMENTO"")\n	private Long id;\n\n	@Column(name = ""DS_POSOLOGIA"")\n	private String posologia;\n\n	@Column(name = ""QT_RECEITADA"")\n	private Long quantidadeReceitada;\n\n	@Column(name = ""DS_VIA_ADMINISTRACAO"")\n	private String viaAdministracao;\n\n	@Column(name = ""ST_USO_CONTINUO"")\n	@Convert(converter = SimNaoBooleanConverter.class)\n	private Boolean usoContinuo;\n\n	@JoinColumn(name = ""CO_MEDICAMENTO"")\n	@ManyToOne(fetch = FetchType.LAZY)\n	private Medicamento medicamento;\n\n	@Column(name = ""DT_INICIO_TRATAMENTO"")\n	private LocalDate dataInicioTratamento;\n\n	@Column(name = ""DT_FIM_TRATAMENTO"")\n	private LocalDate dataFimTratamento;\n\n	@Column(name = ""DS_DURACAO_TRATAMENTO"")\n	private String duracaoTratamento;\n\n	@Column(name = ""DS_DOSE"")\n	private String dose;\n\n	@JoinColumn(name = ""TP_FREQUENCIA_DOSE"")\n	@ManyToOne(fetch = FetchType.LAZY)\n	private TipoFrequencia tipoFrequencia;\n\n	@Column(name = ""DS_FREQUENCIA_DOSE"")\n	private String frequenciaDose;\n\n	@Column(name = ""ST_DOSE_UNICA"")\n	@Convert(converter = SimNaoBooleanConverter.class)\n	private Boolean doseUnica;\n\n	@Column(name = ""DS_RECOMENDACAO"")\n	private String recomendacao;\n\n	@JoinColumn(name = ""TP_RECEITA"")\n	@ManyToOne(fetch = FetchType.LAZY)\n	private TipoReceita tipoReceita;\n\n	@JoinColumn(name = ""CO_DOCUMENTO"")\n	@ManyToOne(fetch = FetchType.LAZY)\n	private Documento documento;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\nimport jakarta.persistence.Column;\nimport jakarta.persistence.Entity;\nimport jakarta.persistence.Id;\nimport jakarta.persistence.Table;\n\n@Data\n@Entity\n@Table(name = ""TB_TIPO_FREQUENCIA"")\npublic class TipoFrequencia implements DomainEntityDefault {\n	@Id\n	@Column(name = ""CO_TIPO_FREQUENCIA"")\n	private Long id;\n\n	@Column(name = ""DS_TIPO_FREQUENCIA"")\n	private String descricao;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\nimport jakarta.persistence.Column;\nimport jakarta.persistence.Entity;\nimport jakarta.persistence.Id;\nimport jakarta.persistence.Table;\n\n@Data\n@Entity\n@Table(name = ""TB_CATEGORIA_MEDICAMENTO"")\npublic class CategoriaMedicamento implements DomainEntityDefault {\n	@Id\n	@Column(name = ""CO_CATEGORIA_MEDICAMENTO"")\n	private Long id;\n\n	@Column(name = ""NO_CATEGORIA_MEDICAMENTO"")\n	private String nome;\n\n	@Column(name = ""DS_CATEGORIA_MEDICAMENTO"")\n	private String descricao;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.model;\n\nimport lombok.Data;\n\nimport jakarta.persistence.Column;\nimport jakarta.persistence.Entity;\nimport jakarta.persistence.FetchType;\nimport jakarta.persistence.GeneratedValue;\nimport jakarta.persistence.GenerationType;\nimport jakarta.persistence.Id;\nimport jakarta.persistence.JoinColumn;\nimport jakarta.persistence.ManyToOne;\nimport jakarta.persistence.SequenceGenerator;\nimport jakarta.persistence.Table;\n\n@Data\n@Entity\n@Table(name = ""TB_MEDICAMENTO"")\npublic class Medicamento {\n	private static final String SEQUENCE_NAME = ""SQ_MEDICAMENTO_COSEQMEDICAMENT"";\n\n	@Id\n	@SequenceGenerator(allocationSize = 1, sequenceName = SEQUENCE_NAME, name = SEQUENCE_NAME)\n	@GeneratedValue(strategy = GenerationType.SEQUENCE, generator = SEQUENCE_NAME)\n	@Column(name = ""CO_SEQ_MEDICAMENTO"")\n	private Long id;\n\n	@Column(name = ""DS_PRINCIPIO_ATIVO"")\n	private String principioAtivo;\n\n	@Column(name = ""DS_CONCENTRACAO"")\n	private String concentracao;\n\n	@Column(name = ""DS_FORMA_FARMACEUTICA"")\n	private String formaFarmaceutica;\n\n	@Column(name = ""DS_UNIDADE_FORNECIMENTO"")\n	private String unidadeFornecimento;\n\n	@JoinColumn(name = ""CO_CATEGORIA_MEDICAMENTO"")\n	@ManyToOne(fetch = FetchType.LAZY)\n	private CategoriaMedicamento categoriaMedicamento;\n\n	@Column(name = ""CO_CATMAT"")\n	private String codigoCatMat;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\nimport jakarta.persistence.Column;\nimport jakarta.persistence.Entity;\nimport jakarta.persistence.Id;\nimport jakarta.persistence.Table;\n\n@Data\n@Entity\n@Table(name = ""TB_TIPO_RECEITA"")\npublic class TipoReceita implements DomainEntityDefault {\n	@Id\n	@Column(name = ""CO_TIPO_RECEITA"")\n	private Long id;\n\n	@Column(name = ""DS_TIPO_RECEITA"")\n	private String descricao;\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.enums;\n\nimport static java.util.stream.Collectors.toMap;\n\nimport java.util.Arrays;\nimport java.util.Map;\nimport java.util.function.Function;\n\nimport lombok.Getter;\nimport lombok.RequiredArgsConstructor;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\n@RequiredArgsConstructor\n@Getter\npublic enum CategoriaMedicamentoEnum implements DomainEntityDefault {\n\n	A1(1L, ""A1"", ""ENTORPECENTES""),\n	A2(2L, ""A2"", ""ENTORPECENTES""),\n	A3(3L, ""A3"", ""PSICOTRÓPICOS""),\n	B1(4L, ""B1"", ""PSICOTRÓPICOS""),\n	B2(5L, ""B2"", ""PSICOTRÓPICOS ANOREXÍGENOS""),\n	C1(6L, ""C1"", ""PSICOATIVOS""),\n	C2(7L, ""C2"", ""RETINÓIDES DE USO SISTÊMICO""),\n	C3(8L, ""C3"", ""IMUNOSSUPRESSORES""),\n	C4(9L, ""C4"", ""ANTI-RETROVIRAIS""),\n	C5(10L, ""C5"", ""ANABOLIZANTES""),\n	D1(11L, ""D1"", ""PRECURSORES""),\n	D2(12L, ""D2"", ""ENTORPECENTES E/OU PSICOTRÓPICOS""),\n	ANTIMICROBIANOS(13L, ""ANTIMICROBIANOS"", null),\n	COMUNS(14L, ""COMUNS"", null);\n\n	private static final Map<Long, CategoriaMedicamentoEnum> map = Arrays\n			.stream(CategoriaMedicamentoEnum.values())\n			.collect(toMap(CategoriaMedicamentoEnum::getId, Function.identity()));\n\n	private final Long id;\n	private final String nome;\n	private final String descricao;\n\n	public static CategoriaMedicamentoEnum getById(Long id) {\n		if (id == null) {\n			return null;\n		}\n		return map.get(id);\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.enums;\n\nimport static java.util.stream.Collectors.toMap;\n\nimport java.util.Arrays;\nimport java.util.Map;\nimport java.util.function.Function;\n\nimport lombok.Getter;\nimport lombok.RequiredArgsConstructor;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\n@RequiredArgsConstructor\n@Getter\npublic enum TipoFrequenciaEnum implements DomainEntityDefault {\n\n	TURNO(1L, ""TURNO""),\n	FREQUENCIA(2L, ""FREQUÊNCIA""),\n	INTERVALO(3L, ""INTERVALO""),\n	FRACIONADO(4L, ""FRACIONADO"");\n\n	private static final Map<Long, TipoFrequenciaEnum> map = Arrays\n			.stream(TipoFrequenciaEnum.values())\n			.collect(toMap(TipoFrequenciaEnum::getId, Function.identity()));\n\n	private final Long id;\n	private final String descricao;\n\n	public static TipoFrequenciaEnum getById(Long id) {\n		return map.get(id);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.enums;\n\nimport static java.util.stream.Collectors.toMap;\n\nimport java.util.Arrays;\nimport java.util.Map;\nimport java.util.function.Function;\n\nimport lombok.Getter;\nimport lombok.RequiredArgsConstructor;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefault;\n\n@RequiredArgsConstructor\n@Getter\npublic enum TipoReceitaEnum implements DomainEntityDefault {\n\n	COMUM(1L, ""COMUM""),\n	ESPECIAL(2L, ""ESPECIAL""),\n	ESPECIAL_BRANCA(3L, ""ESPECIAL - NOTIFICAÇÃO BRANCA""),\n	ESPECIAL_AZUL(4L, ""ESPECIAL - NOTIFICAÇÃO AZUL""),\n	ESPECIAL_AMARELA(5L, ""ESPECIAL - NOTIFICAÇÃO AMARELA"");\n\n	private static final Map<Long, TipoReceitaEnum> map = Arrays\n			.stream(TipoReceitaEnum.values())\n			.collect(toMap(TipoReceitaEnum::getId, Function.identity()));\n\n	private final Long id;\n	private final String descricao;\n\n	public static TipoReceitaEnum getById(Long id) {\n		return map.get(id);\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper;\n\nimport org.mapstruct.Mapper;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefaultMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoReceitaEnum;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.TipoReceita;\n\n@Mapper(componentModel = ""spring"")\npublic class TipoReceitaMapper extends DomainEntityDefaultMapper<TipoReceitaEnum, TipoReceita> {\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper;\n\nimport org.mapstruct.Mapper;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefaultMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoFrequenciaEnum;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.TipoFrequencia;\n\n@Mapper(componentModel = ""spring"")\npublic class TipoFrequenciaMapper extends DomainEntityDefaultMapper<TipoFrequenciaEnum, TipoFrequencia> {\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper;\n\nimport org.mapstruct.Mapper;\nimport org.mapstruct.Mapping;\n\nimport br.ufsc.bridge.pecassinador.common.data.DataMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.dto.ReceitaMedicamentoQueryDto;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.ReceitaMedicamentoDto;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.mapper.MedicamentoMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.mapper.ReceitaMedicamentoMapper;\n\n@Mapper(\n		componentModel = ""spring"",\n		uses = {\n				ReceitaMedicamentoMapper.class,\n				MedicamentoMapper.class,\n				TipoReceitaMapper.class,\n				TipoFrequenciaMapper.class\n		}\n)\npublic interface ReceitaMedicamentoQueryDtoMapper extends DataMapper<ReceitaMedicamentoDto, ReceitaMedicamentoQueryDto> {\n	@Mapping(target = ""."", source = ""receitaMedicamento"")\n	@Mapping(target = ""fornecidaAnteriormente"", source = ""fornecidaAnteriormente"")\n	ReceitaMedicamentoDto toDto(ReceitaMedicamentoQueryDto dto);\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.mapper;\n\nimport org.mapstruct.Mapper;\n\nimport br.ufsc.bridge.pecassinador.common.data.DomainEntityDefaultMapper;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.CategoriaMedicamentoEnum;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.model.CategoriaMedicamento;\n\n@Mapper(componentModel = ""spring"")\npublic class CategoriaMedicamentoMapper extends DomainEntityDefaultMapper<CategoriaMedicamentoEnum, CategoriaMedicamento> {\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.common.controller;\n\nimport static br.ufsc.bridge.pecassinador.security.secured.SecuredScope.GOVBR;\n\nimport java.util.List;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.http.ResponseEntity;\nimport org.springframework.security.access.annotation.Secured;\nimport org.springframework.web.bind.annotation.GetMapping;\nimport org.springframework.web.bind.annotation.PathVariable;\nimport org.springframework.web.bind.annotation.RequestMapping;\nimport org.springframework.web.bind.annotation.RestController;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.service.ReceitaMedicamentoListService;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.latest.dto.ReceitaMedicamentoDto;\n\n@RequestMapping(""/api/prescricoes/{codigoAcesso}/receitas"")\n@RestController\n@RequiredArgsConstructor\n@Secured(GOVBR)\npublic class ReceitaMedicamentoListController {\n	private final ReceitaMedicamentoListService receitaMedicamentoListService;\n\n	@GetMapping\n	public ResponseEntity<List<ReceitaMedicamentoDto>> listReceitaMedicamento(\n			@PathVariable String codigoAcesso\n	) {\n\n		return ResponseEntity.ok(this.receitaMedicamentoListService.getReceitaMedicamentos(codigoAcesso));\n	}\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.v1.dto;\n\nimport jakarta.validation.constraints.NotBlank;\n\npublic record V1MedicamentoDto(\n		@NotBlank\n		String principioAtivo,\n\n		@NotBlank\n		String unidadeFornecimento,\n\n		String concentracao,\n\n		String formaFarmaceutica\n) {\n}\n"
not_service,"package br.ufsc.bridge.pecassinador.receitamedicamento.v1.dto;\n\nimport java.time.LocalDate;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoFrequenciaEnum;\nimport br.ufsc.bridge.pecassinador.receitamedicamento.common.enums.TipoReceitaEnum;\n\nimport jakarta.validation.constraints.NotBlank;\nimport jakarta.validation.constraints.NotNull;\n\n@Data\npublic class V1ReceitaMedicamentoDto {\n\n	private String posologia;\n\n	private Long quantidadeReceitada;\n\n	private String viaAdministracao;\n\n	@NotNull\n	private Boolean usoContinuo;\n\n	@NotNull\n	private V1MedicamentoDto medicamento;\n\n	private LocalDate dataInicioTratamento;\n\n	private LocalDate dataFimTratamento;\n\n	private String duracaoTratamento;\n\n	@NotBlank\n	private String dose;\n\n	private TipoFrequenciaEnum tipoFrequencia;\n\n	private String frequenciaDose;\n\n	@NotNull\n	private Boolean doseUnica;\n\n	private String recomendacao;\n\n	private TipoReceitaEnum tipoReceita;\n}\n"
