not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.instituicao.latest.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class CursoSolicitacaoDadosDto {\n\n	private Long id;\n	private String nome;\n	private Integer cargaHoraria;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.instituicao.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class InstituicaoDto {\n\n	private Long id;\n	private String nome;\n	private String sigla;\n	private String siglaUfReitoria;\n	private String municipioReitoria;\n	private String cnpj;\n	private String email;\n	private String telefone;\n	private String inep;\n	private String dependenciaAdministrativa;\n	private String cep;\n\n}"
not_service,\n						instituicao.cep);\n\n		if (sistemaOrigemId != null) {\n			query.where(instituicao.sistemaOrigemInstituicao.eq(sistemaOrigemId));\n		}\n\n		return query.select(select).fetch();\n	}\n}\n"
not_service, meta.cargaHoraria);\n\n		var query = this.dao.queryFactory()\n				.from(localOferta)\n				.join(curso).on(curso.id.eq(localOferta.cursoId))\n				.where(curso.instituicaoId.eq(instituicaoId)\n						.and(localOferta.municipioId.eq(municipioId)));\n\n		if (turnoId != null) {\n			query.join(cursoTurno).on(curso.id.eq(cursoTurno.cursoId))\n					.where(cursoTurno.turnoId.eq(turnoId));\n		}\n\n		return query.select(select)\n				.fetch();\n	}\n\n}\n"
not_service, turnoId);\n	}\n\n	@GetMapping(value = ""/sistemas-origem"")\n	@Operation(summary = ""Retorna os possíveis sistemas de origem e escolaridades equivalentes"")\n	public List<SistemaOrigemDto> indexSistemasOrigem() {\n		return SistemaOrigemDbEnum.list();\n	}\n\n	@GetMapping(value = ""/turnos"")\n	@Operation(summary = ""Retorna os possíveis turnos dos cursos"")\n	public List<EnumDto> indexCursoTurnos() {\n		return TurnoDbEnum.list();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.instituicao.v1.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class V1InstituicaoDto {\n\n	private Long id;\n	private String nome;\n	private String sigla;\n	private String siglaUfReitoria;\n	private String municipioReitoria;\n	private String cnpj;\n	private String email;\n	private String telefone;\n	private String inep;\n	private String dependenciaAdministrativa;\n	private String cep;\n\n}"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.instituicao.v1.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class V1CursoSolicitacaoDadosDto {\n\n	private Long id;\n	private String nome;\n\n}"
not_service,\n						instituicao.cep)\n				.select(select)\n				.fetch();\n	}\n\n}\n"
not_service, meta.nome);\n\n		return this.dao.queryFactory().from(localOferta)\n				.join(curso).on(curso.id.eq(localOferta.cursoId))\n				.where(curso.instituicaoId.eq(instituicaoId).and(localOferta.municipioId.eq(municipioId)))\n				.select(select)\n				.fetch();\n	}\n\n}\n"
not_service, municipioId);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Metafy\n@Data\n@AllArgsConstructor\n@NoArgsConstructor\npublic class MotivoSituacaoPeMeiaDto {\n\n	private Integer id;\n	private String motivo;\n	private String orientacao;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport java.time.Instant;\nimport java.time.LocalDate;\nimport java.util.List;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class EstudanteDto {\n\n	private Long id;\n	private String cpf;\n	private String nome;\n	private String nomeSocial;\n	private String nomeMae;\n	private LocalDate dataNascimento;\n	private String email;\n	private String telefone;\n	private String paisNascimento;\n	private Boolean isResponsavel = false;\n	private Boolean aceitouTermoUso;\n	private Instant dataRegistroTermo;\n	private Instant dataAtualizacaoSituacaoPeMeia;\n	private List<MotivoSituacaoPeMeiaDto> motivosSituacaoPeMeia;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\n\n@Data\n@AllArgsConstructor\npublic class EstudanteAuthenticatedDto {\n\n	private Long id;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class EstudanteInstituicaoDto {\n\n	private Long id;\n	private String nome;\n	private String sigla;\n	private String siglaUfReitoria;\n	private String municipioReitoria;\n	private String cnpj;\n	private String email;\n	private String telefone;\n	private String inep;\n	private String dependenciaAdministrativa;\n	private String cep;\n\n}"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class TermoUsoDto {\n\n	private Boolean aceitouTermoUso;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class DisciplinaDto {\n\n	private Long id;\n	private String identificadorDisciplina;\n	private String nome;\n	private Integer cargaHoraria;\n	private Integer periodo;\n	private Boolean matrizCurso;\n	private String resultado;\n	private String nota;\n	private Boolean componenteObrigatorio;\n\n}"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@AllArgsConstructor\n@NoArgsConstructor\npublic class CursoDto {\n\n	private Long id;\n	private String nome;\n	private String grauAcademico;\n	private String nivelEnsino;\n	private String etapaEnsino;\n	private String email;\n	private String telefone;\n	private String eixoTecnologico;\n	private String areaCurso;\n	private String nomePrograma;\n	private String nomeAreaConhecimento;\n	private String modalidadePosGraduacao;\n\n}"
not_service, format = ""yearmonth"")\n	private YearMonth anoMesConclusao;\n	private Integer posicionamentoCurso;\n	private String turno;\n	private Integer cargaHorariaIntegralizada;\n	private Integer cargaHorariaTotalCurso;\n	private Double indiceAproveitamentoEstudante;\n	private Double indiceAproveitamentoMedio;\n	private Instant dataAtualizacao;\n	private EstudanteInstituicaoDto instituicao;\n	private CursoDto curso;\n	private String modalidadeEnsino;\n	private LocalDate dataQualificacao;\n	private LocalDate dataDefesa;\n	private String urlDiplomaXml;\n	private String urlDiplomaPdf;\n\n	@JsonIgnore\n	private Long instituicaoId;\n	@JsonIgnore\n	private Long cursoId;\n\n}"
not_service, required);\n		return validator;\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QEstudante.estudante;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\nimport br.ufsc.bridge.jornadaestudante.model.Estudante;\n\n@Component\n@RequiredArgsConstructor\npublic class EstudanteByCpfQueryCommand {\n\n	private final DAO dao;\n\n	public Estudante execute(String cpf) {\n		return this.dao.queryFactory()\n				.selectFrom(estudante)\n				.where(estudante.cpf.eq(cpf))\n				.fetchOne();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QEstudante.estudante;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.model.EstudanteAuthenticatedDto;\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@Component\n@RequiredArgsConstructor\npublic class EstudanteLoginDtoQueryCommand {\n\n	private final DAO dao;\n\n	public EstudanteAuthenticatedDto execute(String cpf) {\n		var estudanteId = this.dao.queryFactory().from(estudante)\n				.where(estudante.cpf.eq(cpf))\n				.select(estudante.id)\n				.fetchOne();\n\n		if (estudanteId != null) {\n			return new EstudanteAuthenticatedDto(estudanteId);\n		}\n\n		return null;\n	}\n\n}"
not_service, meta.orientacao);\n\n		return this.dao.queryFactory()\n				.select(select)\n				.from(estudanteMotivoSituacao)\n				.join(motivoSituacaoPeMeia).on(motivoSituacaoPeMeia.id.eq(estudanteMotivoSituacao.motivoSituacaoId))\n				.where(estudanteMotivoSituacao.estudanteId.eq(estudanteId))\n				.fetch();\n	}\n\n}\n"
not_service, meta.dataAtualizacaoSituacaoPeMeia);\n\n		return this.dao.queryFactory()\n				.from(estudanteResp)\n				.join(estudanteResponsavel).on(estudanteResponsavel.cpfResponsavel.eq(estudanteResp.cpf))\n				.leftJoin(estudante).on(estudante.cpf.eq(estudanteResponsavel.cpfEstudante))\n				.leftJoin(pais).on(pais.id.eq(estudante.paisId))\n				.where(estudanteResp.id.eq(estudanteId))\n				.select(select)\n				.fetch();\n	}\n\n	private static final ComparableExpression<String> coalesceCpf = new Coalesce<>(String.class)\n			.add(estudante.cpf)\n			.add(estudanteResponsavel.cpfEstudante)\n			.getValue();\n\n}\n"
not_service, meta.componenteObrigatorio);\n\n		return this.dao.queryFactory()\n				.from(disciplina)\n				.join(disciplinaResultado).on(disciplinaResultado.id.eq(disciplina.resultadoId))\n				.join(matricula).on(matricula.id.eq(disciplina.matriculaId))\n				.where(disciplina.matriculaId.eq(matriculaId))\n				.where(matricula.situacaoMatriculaId.eq(CONSISTENTE.getId()))\n				.select(select)\n				.fetch();\n	}\n\n}\n"
not_service,\n						tuple -> tuple.get(select))\n				);\n	}\n\n}\n"
not_service, estudanteId);\n		estudante.setAceitouTermoUso(termoUso.getAceitouTermoUso());\n		estudante.setDataRegistroTermo(Instant.now());\n		this.dao.persist(estudante);\n		return termoUso;\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QMatricula.matricula;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@Component\n@RequiredArgsConstructor\npublic class EstudanteIdByMatriculaIdQueryCommand {\n\n	private final DAO dao;\n\n	public Long execute(Long matriculaId) {\n		return this.dao.queryFactory().from(matricula)\n				.where(matricula.id.eq(matriculaId))\n				.select(matricula.estudanteId)\n				.fetchOne();\n	}\n\n}"
not_service, tuple -> tuple.get(select)));\n	}\n\n}\n"
not_service, meta.dataAtualizacaoSituacaoPeMeia);\n\n		return this.dao.queryFactory()\n				.from(estudante)\n				.leftJoin(pais).on(pais.id.eq(estudante.paisId))\n				.where(estudante.id.eq(estudanteId))\n				.select(select)\n				.fetchOne();\n	}\n\n	private ComparableExpression<Boolean> isResponsavelSubQuery() {\n		var query = this.dao.queryFactory()\n				.selectFrom(estudanteResponsavel)\n				.where(estudanteResponsavel.cpfResponsavel.eq(estudante.cpf))\n				.exists();\n\n		return new CaseBuilder()\n				.when(query)\n				.then(Boolean.TRUE)\n				.otherwise(Boolean.FALSE);\n	}\n\n}\n"
not_service,\n										toList())\n						)\n				);\n	}\n\n}\n"
not_service, BcpfEstudanteDto estudanteBcpf) {\n		var estudante = this.estudanteByCpfQueryCommand.execute(cpf);\n\n		if (isNull(estudante)) {\n			estudante = new Estudante();\n			estudante.setCpf(cpf);\n		}\n\n		if (nonNull(estudanteBcpf)) {\n			estudante.setNomeCivil(capitalizeNames(estudanteBcpf.getNome()));\n			estudante.setNomeSocial(capitalizeNames(estudanteBcpf.getNomeSocial()));\n			estudante.setNomeMae(capitalizeNames(estudanteBcpf.getNomeMae()));\n			estudante.setDataNascimento(estudanteBcpf.getDataNascimento());\n		}\n\n		return estudante;\n	}\n\n}\n"
not_service, tuple -> tuple.get(select)));\n	}\n\n}\n"
not_service, Integer motivoSituacaoId) {\n		var estudanteMotivoSituacao = new EstudanteMotivoSituacao();\n		estudanteMotivoSituacao.setEstudanteId(estudanteId);\n		estudanteMotivoSituacao.setMotivoSituacaoId(motivoSituacaoId);\n		this.dao.persist(estudanteMotivoSituacao);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.estudante.latest.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QEstudante.estudante;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@Component\n@RequiredArgsConstructor\npublic class EstudanteCpfByIdQueryCommand {\n\n	private final DAO dao;\n\n	public String execute(Long estudanteId) {\n		return this.dao.queryFactory().from(estudante)\n				.where(estudante.id.eq(estudanteId))\n				.select(estudante.cpf)\n				.fetchOne();\n	}\n\n}\n"
not_service, matriculaId);\n		return this.matriculaService.loadDisciplinasByMatricula(matriculaId);\n	}\n\n}\n"
not_service, AuthContext.from(principal).getPrincipal().getId());\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class UfDto {\n\n	private Long id;\n	private String nome;\n	private String sigla;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class MunicipioDto {\n\n	private Long id;\n	private String nome;\n	private Long ufId;\n\n}\n"
not_service, meta.sigla);\n\n		return this.dao.queryFactory().from(uF)\n				.select(select)\n				.fetch();\n	}\n\n}\n"
not_service, Long municipioId) {\n		return this.dao.queryFactory()\n				.from(localOferta)\n				.where(localOferta.cursoId.eq(cursoId).and(localOferta.municipioId.eq(municipioId)))\n				.fetchOne() != null;\n	}\n}\n"
not_service, meta.ufId);\n\n		var query = this.dao.queryFactory()\n				.from(municipio)\n				.select(select);\n\n		if (ufId != null) {\n			query.where(municipio.ufId.eq(ufId));\n		}\n\n		return query.fetch();\n	}\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.controller;\n\nimport java.util.List;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.web.bind.annotation.GetMapping;\nimport org.springframework.web.bind.annotation.RequestParam;\nimport org.springframework.web.bind.annotation.RestController;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model.MunicipioDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.model.UfDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.endereco.latest.service.EnderecoService;\n\nimport io.swagger.v3.oas.annotations.Operation;\nimport io.swagger.v3.oas.annotations.tags.Tag;\n\n@RestController\n@RequiredArgsConstructor\n@Tag(name = ""enderecos"")\npublic class EnderecoController {\n\n	private final EnderecoService enderecoService;\n\n	@GetMapping(""/api/v2/unidades-federativas"")\n	@Operation(summary = ""Retorna as unidades federativas"")\n	public List<UfDto> indexUf() {\n		return this.enderecoService.loadUfList();\n	}\n\n	@GetMapping(""/api/v2/municipios"")\n	@Operation(summary = ""Retorna os municípios"")\n	public List<MunicipioDto> indexMunicipios(@RequestParam(required = false) Long ufId) {\n		return this.enderecoService.loadMunicipioList(ufId);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class BannerDto {\n	private Long id;\n	private String titulo;\n	private byte[] banner;\n	private String contentType;\n	private String url;\n}\n"
not_service, meta.contentType);\n\n		return this.dao.queryFactory()\n				.select(select)\n				.from(banner)\n				.where(banner.situacaoBanner.eq(ATIVO.getId()))\n				.where(banner.dataValidade.goe(LocalDate.now()))\n				.orderBy(banner.dataAtualizacao.desc())\n				.limit(MAX_SIZE_BANNERS)\n				.fetch();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.controller;\n\nimport java.util.List;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.web.bind.annotation.GetMapping;\nimport org.springframework.web.bind.annotation.RequestMapping;\nimport org.springframework.web.bind.annotation.RestController;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.model.BannerDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.banner.latest.service.BannerService;\n\nimport io.swagger.v3.oas.annotations.Operation;\nimport io.swagger.v3.oas.annotations.tags.Tag;\n\n@Tag(name = ""banners"")\n@RestController\n@RequiredArgsConstructor\n@RequestMapping(""/api/v1/banners"")\npublic class BannerController {\n\n	private final BannerService service;\n\n	@GetMapping\n	@Operation(summary = ""Retorna a lista de banners enviados pelo MEC"")\n	public List<BannerDto> indexBanner() {\n		return this.service.loadBannerList();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.bcpf.model;\n\nimport lombok.AllArgsConstructor;\nimport lombok.Data;\n\n@Data\n@AllArgsConstructor\npublic class BcpfDto {\n\n	private String cpf;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.bcpf.model;\n\nimport java.time.LocalDate;\n\nimport lombok.Getter;\nimport lombok.Setter;\n\nimport com.fasterxml.jackson.annotation.JsonFormat;\nimport com.fasterxml.jackson.annotation.JsonIgnoreProperties;\n\n@Getter\n@Setter\n@JsonIgnoreProperties(ignoreUnknown = true)\npublic class BcpfEstudanteDto {\n\n	private String nome;\n	private String nomeSocial;\n	private String nomeMae;\n	private Long codigoPaisNacionalidade;\n\n	@JsonFormat(pattern = ""yyyyMMdd"")\n	private LocalDate dataNascimento;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model;\n\nimport lombok.Data;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\npublic class ComprovanteVinculoDto {\n\n	private Long matriculaId;\n	private String cpfEstudante;\n	private String nomeEstudante;\n	private String nomeSocial;\n	private String nomeCurso;\n	private String nomeInstituicao;\n	private String hash;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model;\n\nimport lombok.Data;\nimport lombok.RequiredArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@RequiredArgsConstructor\npublic class VinculoMatriculaDto {\n\n	private String nome;\n	private String cpf;\n	private String nomeInstituicao;\n	private String nomeCurso;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model;\n\nimport lombok.Data;\n\n@Data\npublic class ComprovanteVinculoInfoDto {\n\n	private String nomeEstudante;\n	private String cpfEstudante;\n	private String nomeInstituicao;\n	private String nomeCurso;\n	private String qrCode;\n	private String codigoValidacao;\n	private String urlValidador;\n\n}"
not_service, matriculaId);\n		matricula.setHashValidador(hash);\n		this.dao.persist(matricula);\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.command;\n\nimport static br.ufsc.bridge.jornadaestudante.model.QMatricula.matricula;\n\nimport lombok.RequiredArgsConstructor;\n\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.common.data.DAO;\n\n@Component\n@RequiredArgsConstructor\npublic class HashValidadorExistsQueryCommand {\n\n	private final DAO dao;\n\n	public boolean execute(String hash) {\n		return this.dao.queryFactory()\n				.selectFrom(matricula)\n				.where(matricula.hashValidador.eq(hash))\n				.fetchOne() != null;\n	}\n\n}\n"
not_service, 1)\n				.with(lastDayOfMonth())\n				.atTime(LocalTime.MAX)\n				.atZone(ZoneId.systemDefault())\n				.toInstant();\n\n		return this.dao.queryFactory()\n				.from(matricula)\n				.join(estudante).on(estudante.id.eq(matricula.estudanteId))\n				.join(curso).on(curso.id.eq(matricula.cursoId))\n				.join(instituicao).on(instituicao.id.eq(curso.instituicaoId))\n				.where(matricula.dataAtualizacao.year().eq(yearNow)\n						.or(matricula.dataAtualizacao.year().eq(yearNow - 1)\n								.and(Expressions.asBoolean(Instant.now().isBefore(lastDayMarch)).isTrue())))\n				.where(matricula.situacaoVinculoId.eq(SituacaoVinculoDbEnum.CURSANDO.getId()))\n				.where(matricula.id.eq(matriculaId))\n				.select(select)\n				.fetchOne();\n	}\n\n}\n"
not_service, 1)\n				.with(lastDayOfMonth())\n				.atTime(LocalTime.MAX)\n				.atZone(ZoneId.systemDefault())\n				.toInstant();\n\n		return this.dao.queryFactory()\n				.from(matricula)\n				.join(estudante).on(estudante.id.eq(matricula.estudanteId))\n				.join(curso).on(curso.id.eq(matricula.cursoId))\n				.join(instituicao).on(instituicao.id.eq(curso.instituicaoId))\n				.where(matricula.dataAtualizacao.year().eq(yearNow)\n						.or(matricula.dataAtualizacao.year().eq(yearNow - 1)\n								.and(Expressions.asBoolean(Instant.now().isBefore(lastDayMarch)).isTrue())))\n				.where(matricula.situacaoVinculoId.eq(SituacaoVinculoDbEnum.CURSANDO.getId()))\n				.where(matricula.hashValidador.eq(hash))\n				.select(select)\n				.fetchOne();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.command;\n\nimport static java.util.Objects.nonNull;\n\nimport org.springframework.beans.factory.annotation.Value;\nimport org.springframework.stereotype.Component;\n\nimport br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model.ComprovanteVinculoDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.model.ComprovanteVinculoInfoDto;\nimport br.ufsc.bridge.jornadaestudante.backend.module.comprovanteVinculo.utils.QRCodeGenerator;\n\n@Component\npublic class ComprovanteVinculoInfoDtoFillCommand {\n\n	@Value(""${bridge.comprovanteVinculo.validador.url:localhost}"")\n	private String url;\n\n	public ComprovanteVinculoInfoDto execute(ComprovanteVinculoDto vinculoDto) {\n		ComprovanteVinculoInfoDto infoDto = new ComprovanteVinculoInfoDto();\n		infoDto.setCpfEstudante(vinculoDto.getCpfEstudante());\n		infoDto.setNomeInstituicao(vinculoDto.getNomeInstituicao());\n		infoDto.setNomeCurso(vinculoDto.getNomeCurso());\n		infoDto.setQrCode(QRCodeGenerator.buildQrCodeBase64(this.url + ""?codigoValidacao="" + vinculoDto.getHash()));\n		infoDto.setCodigoValidacao(vinculoDto.getHash());\n		infoDto.setUrlValidador(this.url);\n\n		var nomeSocial = vinculoDto.getNomeSocial();\n		infoDto.setNomeEstudante(nonNull(nomeSocial) ? nomeSocial : vinculoDto.getNomeEstudante());\n		return infoDto;\n	}\n\n}"
not_service, matriculaId);\n		return this.comprovanteVinculoService.generateComprovanteVinculoInfo(matriculaId);\n	}\n\n}\n"
not_service, @RequestParam String token) {\n		if (!this.recaptchaGoogleValidator.isValid(token)) {\n			return ResponseEntity.badRequest().build();\n		}\n\n		return ResponseEntity.ok(this.service.loadVinculoByHashValidador(hash));\n	}\n\n}\n"
not_service, servico);\n	}\n\n}\n"
not_service, error.getMessage()))\n				.onErrorResume(error -> Mono.empty())\n				.block();\n		return response != null && response.isSuccess();\n	}\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.model;\n\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@NoArgsConstructor\n@Metafy\npublic class SolicitacaoDadosEstudanteFormDto {\n\n	private Long municipioId;\n	private Long cursoId;\n	private Integer turnoId;\n	private Integer situacaoVinculoId;\n	private Integer dataAnoInicio;\n	private Integer dataAnoFim;\n\n	@Deprecated\n	private Long instituicaoId;\n\n}\n"
not_service,"package br.ufsc.bridge.jornadaestudante.backend.module.solicitacaodados.latest.model;\n\nimport java.time.LocalDate;\n\nimport lombok.Data;\nimport lombok.NoArgsConstructor;\n\nimport br.ufsc.bridge.metafy.Metafy;\n\n@Data\n@Metafy\n@NoArgsConstructor\npublic class SolicitacaoDadosEstudanteDto {\n\n	private Long id;\n	private Long instituicaoId;\n	private String nomeInstituicao;\n	private String siglaInstituicao;\n	private Integer sistemaOrigemInstituicaoId;\n	private Long cursoId;\n	private String nomeCurso;\n	private Integer turnoId;\n	private Integer cargaHorariaCurso;\n	private Long municipioId;\n	private String nomeMunicipio;\n	private Long ufId;\n	private String nomeUf;\n	private LocalDate dataAnoInicio;\n	private LocalDate dataAnoFim;\n	private Integer situacaoVinculoId;\n	private LocalDate dataSolicitacao;\n	private String nomeAutorSolicitacao;\n	private LocalDate dataAtualizacao;\n	private String nomeAutorAtualizacao;\n\n}\n"
not_service, afterOrEqualFieldValidationMessage(meta.dataAnoInicio));\n			}\n		}\n\n		return validator;\n	}\n\n}\n"
not_service, meta.nomeAutorAtualizacao);\n\n		return this.dao.queryFactory().from(solicitacaoDadosEstudante)\n				.join(estudante).on(estudante.id.eq(solicitacaoDadosEstudante.autorSolicitacaoId))\n				.join(autorAtualizacao).on(autorAtualizacao.id.eq(solicitacaoDadosEstudante.autorAtualizacaoId))\n				.join(instituicao).on(instituicao.id.eq(solicitacaoDadosEstudante.instituicaoId))\n				.leftJoin(curso).on(curso.id.eq(solicitacaoDadosEstudante.cursoId))\n				.leftJoin(municipio).on(municipio.id.eq(solicitacaoDadosEstudante.municipioId))\n				.leftJoin(uF).on(uF.id.eq(municipio.ufId))\n				.where(solicitacaoDadosEstudante.estudanteId.eq(estudanteId))\n				.where(solicitacaoDadosEstudante.solicitacaoAtendida.isFalse())\n				.select(select)\n				.fetch();\n	}\n\n	public static ComparableExpression<String> coalesceNomeEstudante(QEstudante estudante) {\n		return new Coalesce<>(String.class)\n				.add(estudante.nomeSocial)\n				.add(estudante.nomeCivil)\n				.getValue();\n	}\n\n}\n"
not_service, solicitacaoDadosId));\n	}\n\n}\n"
